4,585625;-0,4560878;122;-100;5,960513;0;-0,9999999;-95,91837;6,153066;0;-0,9999999;-91,83673;1,52937;0,8465964;-0,5322353;-87,7551;1,545111;-0,04764546;-0,9988643;-83,67346;1,63741;0,6581948;-0,7528476;-79,59183;1,651963;0,6993518;-0,7147776;-75,51019;1,667171;0,7642924;-0,64487;-71,42856;1,675244;0,6427866;-0,7660453;-67,34692;6,832157;1;0;-63,26529;6,519558;1;0;-59,18365;6,264702;1;0;-55,10202;1,970032;0,7091066;-0,7051013;-51,02039;2,117361;0,6040739;-0,7969283;-46,93875;2,319326;0,04950925;-0,9987736;-42,85712;2,626852;0,5470127;-0,8371243;-38,77548;4,501045;0,06975663;-0,997564;-34,69385;5,578911;1;0;-30,61222;5,574382;1;0;-26,53058;5,598235;1;0;-22,44895;5,651081;1;0;-18,36732;5,734301;1;0;-14,28568;1,243969;0,4149374;0,9098499;-10,20405;1,188531;0,7746124;0,6324364;-6,122419;1,181715;0,952821;0,303533;-2,040787;1,216212;0,9948772;-0,1010899;2,040846;6,725185;1;0;6,122478;7,081113;0,9896824;0,1432786;10,20411;6,651742;0;1;14,28574;6,182201;0;1;18,36738;5,802071;0;1;22,44901;5,492227;0;1;26,53064;5,239026;0;1;30,61227;5,032545;0;1;34,69391;4,865469;0;1;38,77554;4,732363;0;1;42,85718;4,629205;0;1;46,93881;4,553051;0;1;51,02045;4,501828;0;1;55,10208;4,47419;0;1;59,18372;4,469422;0;1;63,26535;4,487403;0;1;67,34698;4,528596;0;1;71,42862;4,59407;0;1;75,51025;4,685585;0;1;79,59189;4,805692;0;1;83,67352;4,957929;0;1;87,75516;5,147093;0;1;91,83679;5,379633;0;1;95,91843;5,664275;0;1;100,0001;6,012926;0;1;3,611816;0,8258368;286;0;0;0;0;0;0;0
4,352413;-0,6018155;122;-100;1,626082;0,4872835;-0,8732438;-95,91837;1,641908;0,4872835;-0,8732438;-91,83673;1,626749;0,6881648;-0,7255544;-87,7551;1,623261;0,7544495;-0,656358;-83,67346;1,609226;0,6427878;-0,7660444;-79,59183;1,600276;0,8771045;-0,4802996;-75,51019;7,362313;1;0;-71,42856;6,912758;1;0;-67,34692;6,546239;1;0;-63,26529;1,81496;0,6040742;-0,796928;-59,18365;1,887009;0,4694713;-0,8829477;-55,10202;2,018968;0,4067374;-0,9135452;-51,02039;2,195795;0,3420201;-0,9396926;-46,93875;2,470105;-0,02028204;-0,9997943;-42,85712;3,146622;0,3610102;-0,9325619;-38,77548;5,377087;1;0;-34,69385;5,345441;1;0;-30,61222;5,341101;1;0;-26,53058;5,363955;1;0;-22,44895;5,41459;1;0;-18,36732;0,9971046;0,3542809;0,935139;-14,28568;0,9363385;0,7080922;0,70612;-10,20405;0,9172845;0,8927931;0,4504672;-6,122419;0,923907;0,9866494;0,1628589;-2,040787;0,9606044;0,9821302;-0,1882024;2,040846;6,443745;1;0;6,122478;6,79084;0,9896824;0,1432786;10,20411;6,434813;0;1;14,28574;5,980585;0;1;18,36738;5,612851;0;1;22,44901;5,313112;0;1;26,53064;5,068168;0;1;30,61227;4,868422;0;1;34,69391;4,706794;0;1;38,77554;4,578029;0;1;42,85718;4,478235;0;1;46,93881;4,404565;0;1;51,02045;4,355013;0;1;55,10208;4,328276;0;1;59,18372;4,323663;0;1;63,26535;4,341059;0;1;67,34698;4,380907;0;1;71,42862;4,444247;0;1;75,51025;4,532776;0;1;79,59189;4,648966;0;1;83,67352;4,796238;0;1;87,75516;4,979234;0;1;91,83679;5,204191;0;1;95,91843;5,479549;0;1;100,0001;5,81683;0;1;3,880871;0,8812438;278;0;0;0;0;0;0;0
4,1192;-0,7475432;122;-100;1,653251;0,291701;-0,9565096;-95,91837;1,62824;0,2911044;-0,9566913;-91,83673;1,593696;0,6427869;-0,7660451;-87,7551;7,038069;0;-0,9999999;-83,67346;7,416224;0;-0,9999999;-79,59183;7,879563;0;-0,9999999;-75,51019;7,040754;1;0;-71,42856;1,70969;0,6040742;-0,796928;-67,34692;1,754851;0,2560836;-0,9666547;-63,26529;1,846322;0,4067379;-0,9135449;-59,18365;1,960226;0,3420201;-0,9396926;-55,10202;2,128436;0,5470085;-0,8371271;-51,02039;2,379901;0,425182;-0,9051079;-46,93875;2,905458;0,2950785;-0,955473;-42,85712;5,19939;1;0;-38,77548;5,142235;1;0;-34,69385;5,111971;1;0;-30,61222;5,10782;1;0;-26,53058;0,8239681;-0,03290524;0,9994585;-22,44895;0,701095;0,5675951;0,8233078;-18,36732;0,6659792;0,7734165;0,6338983;-14,28568;0,6515395;0,8972512;0,4415206;-10,20405;0,6513461;0,9711911;0,2383023;-6,122419;0,6653313;0,9999271;0,01207872;-2,040787;0,6996349;0,9648175;-0,2629208;2,040846;0,8076324;0,6707901;-0,7416472;6,122478;6,500564;0,9896824;0,1432786;10,20411;6,217883;0;1;14,28574;5,778968;0;1;18,36738;5,423631;0;1;22,44901;5,133997;0;1;26,53064;4,897311;0;1;30,61227;4,704298;0;1;34,69391;4,54812;0;1;38,77554;4,423695;0;1;42,85718;4,327266;0;1;46,93881;4,256078;0;1;51,02045;4,208198;0;1;55,10208;4,182361;0;1;59,18372;4,177905;0;1;63,26535;4,194713;0;1;67,34698;4,233218;0;1;71,42862;4,294423;0;1;75,51025;4,379968;0;1;79,59189;4,492241;0;1;83,67352;4,634548;0;1;87,75516;4,811375;0;1;91,83679;5,028748;0;1;95,91843;5,294823;0;1;100,0001;5,620733;0;1;4,146132;0,9518724;278;0;0;0;0;0;0;0
3,885988;-0,8932708;122;-100;1,608745;0,8771045;-0,4802996;-95,91837;6,639816;0;-0,9999999;-91,83673;6,897634;0;-0,9999999;-87,7551;7,214358;0;-0,9999999;-83,67346;1,624105;0,5470093;-0,8371266;-79,59183;1,643722;0,6581942;-0,7528482;-75,51019;1,673985;0,4694713;-0,8829477;-71,42856;1,739278;0,4067379;-0,9135449;-67,34692;1,817467;0,3420201;-0,9396926;-63,26529;1,930893;-0,02028209;-0,9997943;-59,18365;2,075446;0,2756364;-0,961262;-55,10202;2,34057;0,2950785;-0,955473;-51,02039;2,735115;0,06975662;-0,997564;-46,93875;3,808001;-0,06975649;-0,997564;-42,85712;4,961927;1;0;-38,77548;0,4980437;0,3810384;0,9245592;-34,69385;0,4331244;0,658896;0,7522341;-30,61222;0,4042173;0,7869973;0,6169565;-26,53058;0,3876252;0,8688388;0,495095;-22,44895;0,378509;0,9253727;0,3790587;-18,36732;0,3751145;0,9644835;0,2641433;-14,28568;0,3768989;0,9892438;0,1462763;-10,20405;0,3841415;0,9997829;0,02084024;-6,122419;0,3981329;0,9929107;-0,1188627;-2,040787;0,4223437;0,9583629;-0,285553;2,040846;0,4692522;0,8554665;-0,5178579;6,122478;6,530038;0;1;10,20411;6,000954;0;1;14,28574;5,577351;0;1;18,36738;5,234411;0;1;22,44901;4,954883;0;1;26,53064;4,726454;0;1;30,61227;4,540174;0;1;34,69391;4,389444;0;1;38,77554;4,269361;0;1;42,85718;4,176296;0;1;46,93881;4,107592;0;1;51,02045;4,061381;0;1;55,10208;4,036447;0;1;59,18372;4,032146;0;1;63,26535;4,048368;0;1;67,34698;4,08553;0;1;71,42862;4,144599;0;1;75,51025;4,22716;0;1;79,59189;4,335515;0;1;83,67352;4,472858;0;1;87,75516;4,643516;0;1;91,83679;4,853304;0;1;95,91843;5,110097;0;1;100,0001;5,424637;0;1;4,418644;0,9293458;254;0;0;0;0;0;0;0
3,652775;-1,038998;122;-100;6,589202;0;-0,9999999;-95,91837;6,802066;0;-0,9999999;-91,83673;1,612545;0,6040742;-0,796928;-87,7551;1,615045;0,2560836;-0,9666547;-83,67346;1,64343;0,1190596;-0,9928871;-79,59183;1,67979;0,4067371;-0,9135453;-75,51019;1,73432;0,3420201;-0,9396926;-71,42856;0,2054838;0,8170933;0,5765054;-67,34692;0,1720458;0,8973547;0,4413101;-63,26529;0,1542525;0,9343713;0,3563008;-59,18365;0,1424612;0,9567421;0,2909375;-55,10202;0,1340633;0,9716405;0,2364629;-51,02039;0,1279213;0,9820095;0,1888317;-46,93875;0,1234338;0,9893218;0,1457473;-42,85712;0,1202522;0,9943953;0,1057263;-38,77548;0,1181665;0,997705;0,06770977;-34,69385;0,1170541;0,9995234;0,03087116;-30,61222;0,1168534;0,9999849;-0,005495261;-26,53058;0,1175534;0,9991155;-0,04204896;-22,44895;0,1191924;0,9968374;-0,07946771;-18,36732;0,1218635;0,9929523;-0,1185147;-14,28568;0,1257336;0,9870958;-0,160131;-10,20405;0,1310798;0,9786396;-0,2055835;-6,122419;0,1383696;0,9664791;-0,2567456;-2,040787;0,1484444;0,9485203;-0,3167166;2,040846;0,163045;0,9201663;-0,3915278;6,122478;0,1870182;0,8676979;-0,4970919;10,20411;5,784024;0;1;14,28574;5,375734;0;1;18,36738;5,045192;0;1;22,44901;4,775767;0;1;26,53064;4,555596;0;1;30,61227;4,37605;0;1;34,69391;4,23077;0;1;38,77554;4,115027;0;1;42,85718;4,025326;0;1;46,93881;3,959106;0;1;51,02045;3,914566;0;1;55,10208;3,890532;0;1;59,18372;3,886387;0;1;63,26535;3,902023;0;1;67,34698;3,937841;0;1;71,42862;3,994776;0;1;75,51025;4,074351;0;1;79,59189;4,17879;0;1;83,67352;4,311168;0;1;87,75516;4,475656;0;1;91,83679;4,677862;0;1;95,91843;4,925371;0;1;100,0001;5,228541;0;1;4,68831;0,8808979;270,0001;0;0;0;0;0;0;0
3,453484;-1,163529;122;-100;0;0,374607;-0,9271836;-95,91837;0;0,4396517;-0,8981683;-91,83673;0;0,5024662;-0,8645968;-87,7551;0;0,5627319;-0,8266394;-83,67346;0;0,6201429;-0,784489;-79,59183;0;0,6744081;-0,7383589;-75,51019;0;0,7252521;-0,6884833;-71,42856;0;0,7724174;-0,6351153;-67,34692;0;0,8156644;-0,5785254;-63,26529;0;0,8547737;-0,5190008;-59,18365;0;0,8895469;-0,4568437;-55,10202;0;0,9198079;-0,3923691;-51,02039;0;0,9454027;-0,3259042;-46,93875;0;0,966202;-0,2577859;-42,85712;0;0,9821001;-0,1883599;-38,77548;0;0,9930161;-0,1179784;-34,69385;0;0,998895;-0,04699874;-30,61222;0;0,9997066;0,02421961;-26,53058;0;0,9954472;0,09531487;-22,44895;0;0,9861381;0,1659269;-18,36732;0;0,9718266;0,2356969;-14,28568;0;0,9525854;0,3042716;-10,20405;0;0,9285119;0,3713025;-6,122419;0;0,8997284;0,4364502;-2,040787;0;0,8663808;0,4993839;2,040846;0;0,8286384;0,5597842;6,122478;0;0,7866926;0,6173449;10,20411;0;0,740756;0,6717741;14,28574;0;0,6910618;0,7227956;18,36738;0;0,6378621;0,7701507;22,44901;0;0,581427;0,8135986;26,53064;0;0,5220422;0,8529198;30,61227;0;0,460009;0,8879142;34,69391;0;0,395643;0,9184043;38,77554;0;0,329269;0,9442362;42,85718;0;0,2612257;0,9652777;46,93881;0;0,1918568;0,9814228;51,02045;0;0,1215146;0,9925896;55,10208;0;0,05055607;0,9987212;59,18372;0;-0,02065894;0,9997865;63,26535;0;-0,09176869;0,9957803;67,34698;0;-0,1624134;0,9867228;71,42862;0;-0,2322342;0,9726598;75,51025;0;-0,300877;0,9536629;79,59189;0;-0,3679935;0,9298283;83,67352;0;-0,4332428;0,9012772;87,75516;0;-0,4962953;0,8681538;91,83679;0;-0,5568294;0,8306269;95,91843;0;-0,6145393;0,7888862;100,0001;0;-0,6691317;0,7431437;4,960822;0,8513957;254,0001;0;0;0;0;0;0;0
3,304892;-1,230887;98,00001;-100;0;-0,03489914;-0,9993908;-95,91837;0;0,03632382;-0,9993401;-91,83673;0;0,1073624;-0,99422;-87,7551;0;0,1778563;-0,9840564;-83,67346;0;0,2474481;-0,968901;-79,59183;0;0,3157848;-0,9488308;-75,51019;0;0,3825194;-0,9239475;-71,42856;0;0,4473137;-0,8943771;-67,34692;0;0,509839;-0,8602698;-63,26529;0;0,5697778;-0,8217988;-59,18365;0;0,6268262;-0,7791589;-55,10202;0;0,6806952;-0,7325667;-51,02039;0;0,7311112;-0,6822582;-46,93875;0;0,7778185;-0,6284888;-42,85712;0;0,8205802;-0,5715314;-38,77548;0;0,8591791;-0,5116749;-34,69385;0;0,8934198;-0,4492227;-30,61222;0;0,9231283;-0,3844918;-26,53058;0;0,9481543;-0,3178104;-22,44895;0;0,9683704;-0,249517;-18,36732;0;0,9836743;-0,1799577;-14,28568;0;0,9939883;-0,1094857;-10,20405;0;0,9992602;-0,03845807;-6,122419;0;0,9994631;0,03276438;-2,040787;0;0,994596;0,1038209;2,040846;0;0,9846836;0,1743504;6,122478;0;0,9697763;0,2439959;10,20411;0;0,9499494;0,3124035;14,28574;0;0,9253039;0,3792262;18,36738;0;0,8959647;0,4441253;22,44901;0;0,8620803;0,5067716;26,53064;0;0,8238229;0,5668473;30,61227;0;0,7813866;0,6240472;34,69391;0;0,7349863;0,6780818;38,77554;0;0,684858;0,7286765;42,85718;0;0,6312553;0,775575;46,93881;0;0,5744506;0,8185393;51,02045;0;0,5147316;0,8573512;55,10208;0;0,4524018;0,8918142;59,18372;0;0,3877774;0,921753;63,26535;0;0,3211855;0,9470163;67,34698;0;0,2529643;0,9674755;71,42862;0;0,1834599;0,9830272;75,51025;0;0,1130249;0,9935922;79,59189;0;0,04201699;0,9991168;83,67352;0;-0,02920452;0,9995735;87,75516;0;-0,1002779;0,9949594;91,83679;0;-0,1708426;0,9852983;95,91843;0;-0,2405406;0,9706391;100,0001;0;-0,3090185;0,951056;5,211727;0,7471825;238,0001;0;0;0;0;0;0;1
3,150122;-1,186507;54;-100;0;-0,7193396;-0,6946585;-95,91837;0;-0,6680709;-0,7440976;-91,83673;0;-0,6134133;-0,789762;-87,7551;0;-0,555644;-0,8314203;-83,67346;0;-0,4950562;-0,8688608;-79,59183;0;-0,431957;-0,9018942;-75,51019;0;-0,3666666;-0,9303523;-71,42856;0;-0,2995164;-0,9540911;-67,34692;0;-0,2308466;-0,9729902;-63,26529;0;-0,1610058;-0,9869535;-59,18365;0;-0,09034845;-0,9959102;-55,10202;0;-0,01923259;-0,999815;-51,02039;0;0,05198082;-0,998648;-46,93875;0;0,1229304;-0,9924153;-42,85712;0;0,1932565;-0,9811482;-38,77548;0;0,2626022;-0,9649041;-34,69385;0;0,3306158;-0,9437653;-30,61222;0;0,3969523;-0,9178392;-26,53058;0;0,4612751;-0,8872572;-22,44895;0;0,5232581;-0,8521742;-18,36732;0;0,5825869;-0,8127684;-14,28568;0;0,6389602;-0,7692399;-10,20405;0;0,6920921;-0,7218092;-6,122419;0;0,7417136;-0,6707168;-2,040787;0;0,7875724;-0,6162221;2,040846;0;0,829436;-0,5586016;6,122478;0;0,8670923;-0,4981474;10,20411;0;0,90035;-0,4351664;14,28574;0;0,9290405;-0,3699777;18,36738;0;0,9530183;-0,3029125;22,44901;0;0,9721619;-0,2343105;26,53064;0;0,9863737;-0,1645201;30,61227;0;0,995582;-0,09389488;34,69391;0;0,9997402;-0,02279338;38,77554;0;0,9988269;0,0484235;42,85718;0;0,9928468;0,119395;46,93881;0;0,9818304;0,1897606;51,02045;0;0,9658333;0,2591638;55,10208;0;0,9449369;0,3272524;59,18372;0;0,9192473;0,3936807;63,26535;0;0,8888944;0,4581122;67,34698;0;0,8540325;0,5202197;71,42862;0;0,8148383;0,5796883;75,51025;0;0,7715107;0,6362163;79,59189;0;0,7242694;0,6895171;83,67352;0;0,6733541;0,73932;87,75516;0;0,619023;0,7853728;91,83679;0;0,5615523;0,8274413;95,91843;0;0,5012324;0,8653126;100,0001;0;0,4383701;0,8987946;5,434986;0,5871315;234,0001;0;0;0;0;0;0;1
3,069618;-1,047071;10;-100;0,053092;-0,3896098;0,92098;-95,91837;0,06513905;-0,3371468;0,9414521;-91,83673;1,073511;-0,52992;0,8480476;-87,7551;1,283546;-0,52992;0,8480476;-83,67346;1,605898;-0,52992;0,8480476;-79,59183;3,058492;-0,8290361;0,5591952;-75,51019;6,415866;-1;0;-71,42856;6,64828;-1;0;-67,34692;2,810601;-0,6427847;-0,7660469;-63,26529;2,732002;-0,52992;-0,8480476;-59,18365;2,670405;-0,52992;-0,8480476;-55,10202;2,533795;0,02028334;-0,9997943;-51,02039;2,370022;0;-1;-46,93875;2,293757;-0,4872839;-0,8732436;-42,85712;2,220832;-0,1391709;-0,9902683;-38,77548;2,114679;0,2950743;-0,9554743;-34,69385;1,962052;-0,02028123;-0,9997944;-30,61222;1,8807;-0,08997373;-0,9959441;-26,53058;1,788935;-0,02028123;-0,9997944;-22,44895;1,665794;0,6881648;-0,7255544;-18,36732;1,558945;0,7642924;-0,64487;-14,28568;1,411465;0,8771045;-0,4802996;-10,20405;5,90242;0;-0,9999999;-6,122419;5,915925;0;-0,9999999;-2,040787;5,959794;0;-0,9999999;2,040846;6,035161;0;-0,9999999;6,122478;1,231796;0,1190602;-0,9928871;10,20411;1,203626;0,2560836;-0,9666547;14,28574;1,197674;0,4694713;-0,8829477;18,36738;1,215049;0,6040739;-0,7969283;22,44901;1,219714;0,4067371;-0,9135453;26,53064;1,237296;0,1190599;-0,9928871;30,61227;1,279876;0,5470085;-0,8371271;34,69391;1,32354;-0,02028209;-0,9997943;38,77554;1,378513;0,04950853;-0,9987736;42,85718;1,447879;0,5470127;-0,8371243;46,93881;1,563978;0,425182;-0,9051079;51,02045;1,742199;0,3610099;-0,9325619;55,10208;1,98556;0,2950785;-0,955473;59,18372;2,278821;0,06975662;-0,997564;63,26535;3,159055;0,2950776;-0,9554732;67,34698;4,25586;1;0;71,42862;4,199409;1;0;75,51025;4,165286;1;0;79,59189;4,152609;1;0;83,67352;4,161054;1;0;87,75516;4,190835;1;0;91,83679;4,242723;1;0;95,91843;4,318089;1;0;100,0001;4,419004;1;0;5,622705;0,3890488;210,0001;0;0;0;0;0;0;1
3,087851;-0,8838484;350;-100;0,6807851;-0,52992;0,8480476;-95,91837;0,7228127;-0,5299218;0,8480465;-91,83673;0,7745609;-0,52992;0,8480476;-87,7551;0,8388728;-0,52992;0,8480476;-83,67346;0,9199206;-0,52992;0,8480476;-79,59183;1,024054;-0,52992;0,8480476;-75,51019;1,161414;-0,52992;0,8480476;-71,42856;1,349241;-0,52992;0,8480476;-67,34692;1,619336;-0,52992;0,8480476;-63,26529;2,868229;-0,829036;0,5591953;-59,18365;6,174134;-1;0;-55,10202;2,746634;-0,9571279;-0,2896658;-51,02039;2,703526;-0,7431426;-0,6691331;-46,93875;2,617155;-0,8003334;-0,5995553;-42,85712;2,549854;-0,5877833;-0,8090184;-38,77548;2,434904;0,02028334;-0,9997943;-34,69385;2,279138;-0,2950743;-0,9554743;-30,61222;2,164421;-0,1391709;-0,9902683;-26,53058;2,101509;-0,4872857;-0,8732426;-22,44895;2,020616;0,1592261;-0,9872421;-18,36732;1,897266;0,4872835;-0,8732438;-14,28568;1,774313;0,4872835;-0,8732438;-10,20405;1,702431;-0,08997373;-0,9959441;-6,122419;1,619441;0,4872835;-0,8732438;-2,040787;1,517919;0,4694713;-0,8829477;2,040846;1,409985;0,7544495;-0,656358;6,122478;1,304383;0,6427869;-0,7660451;10,20411;5,739195;0;-0,9999999;14,28574;5,755253;0;-0,9999999;18,36738;5,800908;0;-0,9999999;22,44901;5,877347;0;-0,9999999;26,53064;5,986598;0;-0,9999999;30,61227;1,097318;0,6040742;-0,796928;34,69391;1,089146;0,6581942;-0,7528482;38,77554;1,077556;0,7091066;-0,7051013;42,85718;1,094792;0,1190596;-0,9928871;46,93881;1,113104;0,4067369;-0,9135454;51,02045;1,134535;0,4067374;-0,9135452;55,10208;1,171366;0,3420201;-0,9396926;59,18372;1,216959;0,3420201;-0,9396926;63,26535;1,294195;0,2079121;-0,9781476;67,34698;1,368203;-0,02028194;-0,9997944;71,42862;1,474268;-0,08997557;-0,995944;75,51025;1,66282;0,3610095;-0,9325621;79,59189;1,945337;0,227708;-0,9737294;83,67352;2,298205;0,06975646;-0,997564;87,75516;4,318294;1;0;91,83679;4,26325;1;0;95,91843;4,230784;1;0;100,0001;4,220054;1;0;5,75552;0,1485396;210,0001;0;0;0;0;0;0;0
3,116503;-0,7213551;350;-100;0,8363902;-0,52992;0,8480476;-95,91837;0,8880251;-0,52992;0,8480476;-91,83673;0,9515997;-0,52992;0,8480476;-87,7551;1,030612;-0,52992;0,8480476;-83,67346;1,130184;-0,52992;0,8480476;-79,59183;1,258119;-0,52992;0,8480476;-75,51019;1,426876;-0,52992;0,8480476;-71,42856;1,65763;-0,5299212;0,8480469;-67,34692;2,742425;-0,8290361;0,5591952;-63,26529;2,974262;-0,8290362;0,5591949;-59,18365;2,666793;-0,866029;-0,4999936;-55,10202;2,623775;-0,5712634;-0,8207668;-51,02039;2,534529;-0,3881226;-0,9216078;-46,93875;2,450061;-0,7565644;-0,6539192;-42,85712;2,372506;-0,2560803;-0,9666556;-38,77548;2,216406;0,08997683;-0,9959438;-34,69385;2,057182;0;-1;-30,61222;1,98078;-0,4872839;-0,8732436;-26,53058;1,916538;0,08997913;-0,9959437;-22,44895;1,812946;0,2950743;-0,9554743;-18,36732;1,675965;0,5470127;-0,8371243;-14,28568;1,585968;-0,08997373;-0,9959441;-10,20405;1,515361;0,2079133;-0,9781473;-6,122419;1,446389;-0,02028123;-0,9997944;-2,040787;1,34792;0,6881648;-0,7255544;2,040846;1,254117;0,7544495;-0,656358;6,122478;1,157245;0,6427878;-0,7660444;10,20411;5,576701;0;-0,9999999;14,28574;5,592303;0;-0,9999999;18,36738;5,636667;0;-0,9999999;22,44901;5,71094;0;-0,9999999;26,53064;5,8171;0;-0,9999999;30,61227;5,958078;0;-0,9999999;34,69391;0,9623657;0,6040742;-0,796928;38,77554;0,9630401;0,6040742;-0,796928;42,85718;0,9549746;0,2560836;-0,9666547;46,93881;0,9644433;0,4694713;-0,8829477;51,02045;0,9963528;0,3420196;-0,9396928;55,10208;1,016191;0,4067379;-0,9135449;59,18372;1,047629;0,4067374;-0,9135452;63,26535;1,097715;0,3420201;-0,9396926;67,34698;1,156745;0,3420201;-0,9396926;71,42862;1,24769;0,5470085;-0,8371271;75,51025;1,349409;0,2756364;-0,961262;79,59189;1,509137;-0,08997557;-0,995944;83,67352;1,807218;0,06975662;-0,997564;87,75516;2,281455;0,06975662;-0,997564;91,83679;4,292195;1;0;95,91843;4,259508;1;0;100,0001;4,248705;1;0;5,868001;-0,101955;206,0001;0;0;0;0;0;0;0
3,145155;-0,5588618;350;-100;0,9919937;-0,52992;0,8480476;-95,91837;1,053239;-0,52992;0,8480476;-91,83673;1,128643;-0,52992;0,8480476;-87,7551;1,222351;-0,52992;0,8480476;-83,67346;1,340448;-0,52992;0,8480476;-79,59183;1,492185;-0,5299218;0,8480465;-75,51019;2,755122;-0,8660259;-0,4999992;-71,42856;2,656491;-0,9075016;0,4200487;-67,34692;2,840208;-0,8290361;0,5591952;-63,26529;2,59675;-0,7294259;-0,6840599;-59,18365;2,558365;-0,6799289;-0,733278;-55,10202;2,456996;-0,3881226;-0,9216078;-51,02039;2,362421;-0,52992;-0,8480476;-46,93875;2,283999;-0,52992;-0,8480476;-42,85712;2,137362;-0,4872857;-0,8732426;-38,77548;1,983541;-0,3610137;-0,9325604;-34,69385;1,862674;-0,4251775;-0,9051099;-30,61222;1,804276;-0,275637;-0,9612617;-26,53058;1,716568;0,1592261;-0,9872421;-22,44895;1,601756;0,4251775;-0,9051099;-18,36732;1,470974;-0,02028123;-0,9997944;-14,28568;1,406026;0,1391746;-0,9902678;-10,20405;1,334553;0,2079133;-0,9781473;-6,122419;1,274349;0,4872835;-0,8732438;-2,040787;1,174464;0,6881648;-0,7255544;2,040846;1,098247;0,7544495;-0,656358;6,122478;1,01255;0,831829;-0,5550321;10,20411;0,9476528;0,6427866;-0,7660453;14,28574;5,429355;0;-0,9999999;18,36738;5,472425;0;-0,9999999;22,44901;5,544534;0;-0,9999999;26,53064;5,647601;0;-0,9999999;30,61227;5,784471;0;-0,9999999;34,69391;5,959119;0;-0,9999999;38,77554;6,17695;0;-0,9999999;42,85718;0,8299021;0,1190602;-0,9928871;46,93881;0,8397947;0,6581942;-0,7528482;51,02045;0,8451141;0,2560836;-0,9666547;55,10208;0,8607678;0,4694713;-0,8829477;59,18372;0,9016032;0,3420196;-0,9396928;63,26535;0,9299511;0,4067379;-0,9135449;67,34698;0,9711515;0,4067374;-0,9135452;71,42862;1,033565;0,3420201;-0,9396926;75,51025;1,108322;0,3420201;-0,9396926;79,59189;1,216226;0,5470085;-0,8371271;83,67352;1,349806;0,0495083;-0,9987737;87,75516;1,683958;0,3610099;-0,9325619;91,83679;2,269251;0,06975662;-0,997564;95,91843;4,288233;1;0;100,0001;4,277357;1;0;5,997743;-0,3440986;210,0001;0;0;0;0;0;0;0
3,173807;-0,3963685;350;-100;1,158348;-0,52992;0,8480476;-95,91837;1,229861;-0,52992;0,8480476;-91,83673;1,317908;-0,52992;0,8480476;-87,7551;1,427334;-0,52992;0,8480476;-83,67346;1,565236;-0,5299172;0,8480493;-79,59183;2,736287;-0,6947264;-0,719274;-75,51019;2,595287;-0,8759897;0,4823299;-71,42856;2,744716;-0,8290361;0,5591952;-67,34692;2,534105;-0,8987961;-0,438367;-63,26529;2,485444;-0,7294259;-0,6840599;-59,18365;2,377559;-0,6427847;-0,7660469;-55,10202;2,277437;-0,3228894;-0,9464367;-51,02039;2,181372;-0,52992;-0,8480476;-46,93875;2,025473;-0,4251757;-0,905111;-42,85712;1,865295;-0,06975662;-0,997564;-38,77548;1,739249;-0,1391709;-0,9902683;-34,69385;1,666676;-0,4872857;-0,8732426;-30,61222;1,588414;-0,1391709;-0,9902683;-26,53058;1,491535;-0,22771;-0,973729;-22,44895;1,33728;0,04950994;-0,9987736;-18,36732;1,260292;-0,02028123;-0,9997944;-14,28568;1,204506;0,4251846;-0,9051067;-10,20405;1,135207;-0,02028123;-0,9997944;-6,122419;1,079199;0,5470085;-0,8371271;-2,040787;0,9890316;0,6881648;-0,7255544;2,040846;0,9278286;0,529922;-0,8480465;6,122478;0,8673365;0,7642924;-0,64487;10,20411;0,800078;0,6427869;-0,7660451;14,28574;0,7359368;0,9252862;-0,3792695;18,36738;5,296838;0;-0,9999999;22,44901;5,366635;0;-0,9999999;26,53064;5,466394;0;-0,9999999;30,61227;5,598872;0;-0,9999999;34,69391;5,767917;0;-0,9999999;38,77554;5,978759;0;-0,9999999;42,85718;6,238448;0;-0,9999999;46,93881;6,556489;0;-0,9999999;51,02045;0,7091532;0,6040742;-0,796928;55,10208;0,7275907;0,6040742;-0,796928;59,18372;0,7332388;0,7091066;-0,7051013;63,26535;0,7520127;0,7091066;-0,7051013;67,34698;0,7868975;0,1880292;-0,9821634;71,42862;0,8415338;0,6040739;-0,7969283;75,51025;0,888068;0,4067371;-0,9135453;79,59189;0,9526307;0,1190599;-0,9928871;83,67352;1,053243;0,3420201;-0,9396926;87,75516;1,193474;0,5470085;-0,8371271;91,83679;1,436914;0,1391733;-0,9902681;95,91843;2,127318;0,1391732;-0,9902681;100,0001;4,307988;1;0;6,113458;-0,5932866;206,0001;0;0;0;0;0;0;0
